# Forma d'onda Burst Phase Agilent 33220A = -140.000 deg
"# Medie: 2048, Campioni: 8000, CH1: Vout, CH3: Vin"
tempo_s,tensione_CH1_Vout_V,tensione_CH3_Vin_V
3.916562500e-03,-4.783919e-03,-6.878391e-02
3.917187500e-03,-1.125628e-03,-6.878391e-02
3.917812500e-03,2.532663e-03,-6.878391e-02
3.918437500e-03,-1.688442e-03,-6.878391e-02
3.919062500e-03,-4.783919e-03,-6.878391e-02
3.919687500e-03,0.000000e+00,-6.878391e-02
3.920312500e-03,2.251256e-03,-6.878391e-02
3.920937500e-03,-2.251256e-03,-6.878391e-02
3.921562500e-03,-4.221105e-03,-6.878391e-02
3.922187500e-03,2.814070e-04,-6.878391e-02
3.922812500e-03,1.969849e-03,-6.878391e-02
3.923437500e-03,-3.376884e-03,-6.878391e-02
3.924062500e-03,-3.939698e-03,-6.878391e-02
3.924687500e-03,1.125628e-03,-6.878391e-02
3.925312500e-03,1.125628e-03,-6.878391e-02
3.925937500e-03,-3.939698e-03,-6.878391e-02
3.926562500e-03,-2.814070e-03,-6.878391e-02
3.927187500e-03,1.969849e-03,-6.878391e-02
3.927812500e-03,0.000000e+00,-6.878391e-02
3.928437500e-03,-4.502512e-03,-6.878391e-02
3.929062500e-03,-1.969849e-03,-6.878391e-02
3.929687500e-03,2.251256e-03,-6.878391e-02
3.930312500e-03,-8.442210e-04,-6.878391e-02
3.930937500e-03,-4.502512e-03,-6.878391e-02
3.931562500e-03,-8.442210e-04,-6.878391e-02
3.932187500e-03,2.532663e-03,-6.878391e-02
3.932812500e-03,-1.407035e-03,-6.878391e-02
3.933437500e-03,-4.502512e-03,-6.878391e-02
3.934062500e-03,-2.814070e-04,-6.878391e-02
3.934687500e-03,1.969849e-03,-6.878391e-02
3.935312500e-03,-2.532663e-03,-6.878391e-02
3.935937500e-03,-4.502512e-03,-6.878391e-02
3.936562500e-03,5.628140e-04,-6.878391e-02
3.937187500e-03,1.407035e-03,-6.878391e-02
3.937812500e-03,-3.376884e-03,-6.878391e-02
3.938437500e-03,-3.658291e-03,-6.878391e-02
3.939062500e-03,1.688442e-03,-6.878391e-02
3.939687500e-03,8.442210e-04,-6.878391e-02
3.940312500e-03,-3.939698e-03,-6.878391e-02
3.940937500e-03,-2.814070e-03,-6.878391e-02
3.941562500e-03,1.969849e-03,-6.878391e-02
3.942187500e-03,0.000000e+00,-6.878391e-02
3.942812500e-03,-4.502512e-03,-6.878391e-02
3.943437500e-03,-1.969849e-03,-6.878391e-02
3.944062500e-03,2.251256e-03,-6.878391e-02
3.944687500e-03,-8.442210e-04,-6.878391e-02
3.945312500e-03,-4.783919e-03,-6.878391e-02
3.945937500e-03,-8.442210e-04,-6.878391e-02
3.946562500e-03,2.532663e-03,-6.878391e-02
3.947187500e-03,-1.688442e-03,-6.878391e-02
3.947812500e-03,-4.502512e-03,-6.878391e-02
3.948437500e-03,0.000000e+00,-6.878391e-02
3.949062500e-03,2.251256e-03,-6.878391e-02
3.949687500e-03,-2.814070e-03,-6.878391e-02
3.950312500e-03,-4.221105e-03,-6.878391e-02
3.950937500e-03,5.628140e-04,-6.878391e-02
3.951562500e-03,1.407035e-03,-6.878391e-02
3.952187500e-03,-3.095477e-03,-6.878391e-02
3.952812500e-03,-3.376884e-03,-6.878391e-02
3.953437500e-03,1.407035e-03,-6.878391e-02
3.954062500e-03,8.442210e-04,-6.878391e-02
3.954687500e-03,-3.939698e-03,-6.878391e-02
3.955312500e-03,-2.532663e-03,-6.878391e-02
3.955937500e-03,1.969849e-03,-6.878391e-02
3.956562500e-03,0.000000e+00,-6.878391e-02
3.957187500e-03,-4.783919e-03,-6.878391e-02
3.957812500e-03,-1.969849e-03,-6.878391e-02
3.958437500e-03,2.251256e-03,-6.878391e-02
3.959062500e-03,-8.442210e-04,-6.878391e-02
3.959687500e-03,-4.502512e-03,-6.878391e-02
3.960312500e-03,-5.628140e-04,-6.878391e-02
3.960937500e-03,2.251256e-03,-6.878391e-02
3.961562500e-03,-1.969849e-03,-6.878391e-02
3.962187500e-03,-4.502512e-03,-6.878391e-02
3.962812500e-03,0.000000e+00,-6.878391e-02
3.963437500e-03,1.969849e-03,-6.878391e-02
3.964062500e-03,-2.814070e-03,-6.878391e-02
3.964687500e-03,-4.221105e-03,-6.878391e-02
3.965312500e-03,1.125628e-03,-6.878391e-02
3.965937500e-03,1.688442e-03,-6.878391e-02
3.966562500e-03,-3.376884e-03,-6.878391e-02
3.967187500e-03,-3.095477e-03,-6.878391e-02
3.967812500e-03,1.688442e-03,-6.878391e-02
3.968437500e-03,2.814070e-04,-6.878391e-02
3.969062500e-03,-4.221105e-03,-6.878391e-02
3.969687500e-03,-2.532663e-03,-6.878391e-02
3.970312500e-03,2.251256e-03,-6.878391e-02
3.970937500e-03,0.000000e+00,-6.878391e-02
3.971562500e-03,-4.221105e-03,-6.878391e-02
3.972187500e-03,-1.407035e-03,-6.878391e-02
3.972812500e-03,2.251256e-03,-6.878391e-02
3.973437500e-03,-8.442210e-04,-6.878391e-02
3.974062500e-03,-4.502512e-03,-6.878391e-02
3.974687500e-03,-8.442210e-04,-6.878391e-02
3.975312500e-03,2.251256e-03,-6.878391e-02
3.975937500e-03,-2.251256e-03,-6.878391e-02
3.976562500e-03,-4.502512e-03,-6.878391e-02
3.977187500e-03,0.000000e+00,-6.878391e-02
3.977812500e-03,1.688442e-03,-6.878391e-02
3.978437500e-03,-2.814070e-03,-6.878391e-02
3.979062500e-03,-3.658291e-03,-6.878391e-02
3.979687500e-03,1.125628e-03,-6.878391e-02
3.980312500e-03,1.125628e-03,-6.878391e-02
3.980937500e-03,-3.658291e-03,-6.878391e-02
3.981562500e-03,-3.095477e-03,-6.878391e-02
3.982187500e-03,1.969849e-03,-6.878391e-02
3.982812500e-03,5.628140e-04,-6.878391e-02
3.983437500e-03,-4.221105e-03,-6.878391e-02
3.984062500e-03,-2.532663e-03,-6.878391e-02
3.984687500e-03,2.251256e-03,-6.878391e-02
3.985312500e-03,0.000000e+00,-6.878391e-02
3.985937500e-03,-4.221105e-03,-6.878391e-02
3.986562500e-03,-1.407035e-03,-6.878391e-02
3.987187500e-03,2.251256e-03,-6.878391e-02
3.987812500e-03,-1.407035e-03,-6.878391e-02
3.988437500e-03,-4.783919e-03,-6.878391e-02
3.989062500e-03,-5.628140e-04,-6.878391e-02
3.989687500e-03,2.532663e-03,-6.878391e-02
3.990312500e-03,-1.969849e-03,-6.878391e-02
3.990937500e-03,-4.221105e-03,-6.878391e-02
3.991562500e-03,2.814070e-04,-6.878391e-02
3.992187500e-03,1.969849e-03,-6.878391e-02
3.992812500e-03,-2.814070e-03,-6.878391e-02
3.993437500e-03,-4.221105e-03,-6.878391e-02
3.994062500e-03,8.442210e-04,-6.878391e-02
3.994687500e-03,1.125628e-03,-6.878391e-02
3.995312500e-03,-3.658291e-03,-6.878391e-02
3.995937500e-03,-3.376884e-03,-6.878391e-02
3.996562500e-03,1.969849e-03,-6.878391e-02
3.997187500e-03,5.628140e-04,-6.878391e-02
3.997812500e-03,-4.221105e-03,-6.878391e-02
3.998437500e-03,-2.532663e-03,-6.878391e-02
3.999062500e-03,1.969849e-03,-6.878391e-02
3.999687500e-03,-2.814070e-04,-6.878391e-02
4.000312500e-03,-4.221105e-03,-6.878391e-02
4.000937500e-03,-1.125628e-03,-6.878391e-02
4.001562500e-03,2.251256e-03,-6.878391e-02
4.002187500e-03,-1.407035e-03,-6.878391e-02
4.002812500e-03,-4.502512e-03,-6.878391e-02
4.003437500e-03,-2.814070e-04,-6.878391e-02
4.004062500e-03,1.969849e-03,-6.878391e-02
4.004687500e-03,-1.969849e-03,-6.878391e-02
4.005312500e-03,-4.502512e-03,-6.878391e-02
4.005937500e-03,2.814070e-04,-6.878391e-02
4.006562500e-03,1.688442e-03,-6.878391e-02
4.007187500e-03,-3.095477e-03,-6.878391e-02
4.007812500e-03,-3.939698e-03,-6.878391e-02
4.008437500e-03,1.125628e-03,-6.878391e-02
4.009062500e-03,1.125628e-03,-6.878391e-02
4.009687500e-03,-3.376884e-03,-6.878391e-02
4.010312500e-03,-3.095477e-03,-6.878391e-02
4.010937500e-03,1.407035e-03,-6.878391e-02
4.011562500e-03,0.000000e+00,-6.878391e-02
4.012187500e-03,-4.221105e-03,-6.878391e-02
4.012812500e-03,-1.969849e-03,-6.878391e-02
4.013437500e-03,1.969849e-03,-6.878391e-02
4.014062500e-03,-2.814070e-04,-6.878391e-02
4.014687500e-03,-4.502512e-03,-6.878391e-02
4.015312500e-03,-1.125628e-03,-6.878391e-02
4.015937500e-03,2.251256e-03,-6.878391e-02
4.016562500e-03,-1.407035e-03,-6.878391e-02
4.017187500e-03,-4.502512e-03,-6.878391e-02
4.017812500e-03,-2.814070e-04,-6.878391e-02
4.018437500e-03,1.969849e-03,-6.878391e-02
4.019062500e-03,-2.251256e-03,-6.878391e-02
4.019687500e-03,-3.939698e-03,-6.878391e-02
4.020312500e-03,8.442210e-04,-6.878391e-02
4.020937500e-03,1.688442e-03,-6.878391e-02
4.021562500e-03,-3.095477e-03,-6.878391e-02
4.022187500e-03,-3.939698e-03,-6.878391e-02
4.022812500e-03,1.125628e-03,-6.878391e-02
4.023437500e-03,1.125628e-03,-6.878391e-02
4.024062500e-03,-3.939698e-03,-6.878391e-02
4.024687500e-03,-3.095477e-03,-6.878391e-02
4.025312500e-03,1.688442e-03,-6.878391e-02
4.025937500e-03,2.814070e-04,-6.878391e-02
4.026562500e-03,-4.221105e-03,-6.878391e-02
4.027187500e-03,-2.251256e-03,-6.878391e-02
4.027812500e-03,1.969849e-03,-6.878391e-02
4.028437500e-03,-5.628140e-04,-6.878391e-02
4.029062500e-03,-4.502512e-03,-6.878391e-02
4.029687500e-03,-1.125628e-03,-6.878391e-02
4.030312500e-03,2.251256e-03,-6.878391e-02
4.030937500e-03,-1.125628e-03,-6.878391e-02
4.031562500e-03,-4.502512e-03,-6.878391e-02
4.032187500e-03,0.000000e+00,-6.878391e-02
4.032812500e-03,1.969849e-03,-6.878391e-02
4.033437500e-03,-2.532663e-03,-6.878391e-02
4.034062500e-03,-4.221105e-03,-6.878391e-02
4.034687500e-03,5.628140e-04,-6.878391e-02
4.035312500e-03,1.407035e-03,-6.878391e-02
4.035937500e-03,-3.376884e-03,-6.878391e-02
4.036562500e-03,-3.658291e-03,-6.878391e-02
4.037187500e-03,1.407035e-03,-6.878391e-02
4.037812500e-03,8.442210e-04,-6.878391e-02
4.038437500e-03,-3.658291e-03,-6.878391e-02
4.039062500e-03,-2.532663e-03,-6.878391e-02
4.039687500e-03,1.969849e-03,-6.878391e-02
4.040312500e-03,0.000000e+00,-6.878391e-02
4.040937500e-03,-4.221105e-03,-6.878391e-02
4.041562500e-03,-1.969849e-03,-6.878391e-02
4.042187500e-03,1.688442e-03,-6.878391e-02
4.042812500e-03,-5.628140e-04,-6.878391e-02
4.043437500e-03,-4.502512e-03,-6.878391e-02
4.044062500e-03,-8.442210e-04,-6.878391e-02
4.044687500e-03,2.251256e-03,-6.878391e-02
4.045312500e-03,-1.407035e-03,-6.878391e-02
4.045937500e-03,-4.502512e-03,-6.878391e-02
4.046562500e-03,0.000000e+00,-6.878391e-02
4.047187500e-03,2.251256e-03,-6.878391e-02
4.047812500e-03,-2.251256e-03,-6.878391e-02
4.048437500e-03,-4.221105e-03,-6.878391e-02
4.049062500e-03,5.628140e-04,-6.878391e-02
4.049687500e-03,1.407035e-03,-6.878391e-02
4.050312500e-03,-3.095477e-03,-6.878391e-02
4.050937500e-03,-3.658291e-03,-6.878391e-02
4.051562500e-03,1.407035e-03,-6.878391e-02
4.052187500e-03,8.442210e-04,-6.878391e-02
4.052812500e-03,-3.939698e-03,-6.878391e-02
4.053437500e-03,-2.814070e-03,-6.878391e-02
4.054062500e-03,1.688442e-03,-6.878391e-02
4.054687500e-03,0.000000e+00,-6.878391e-02
4.055312500e-03,-4.502512e-03,-6.878391e-02
4.055937500e-03,-1.969849e-03,-6.878391e-02
4.056562500e-03,1.688442e-03,-6.878391e-02
4.057187500e-03,-5.628140e-04,-6.878391e-02
4.057812500e-03,-4.502512e-03,-6.878391e-02
4.058437500e-03,-5.628140e-04,-6.878391e-02
4.059062500e-03,2.251256e-03,-6.878391e-02
4.059687500e-03,-1.688442e-03,-6.878391e-02
4.060312500e-03,-4.502512e-03,-6.878391e-02
4.060937500e-03,0.000000e+00,-6.878391e-02
4.061562500e-03,1.688442e-03,-6.878391e-02
4.062187500e-03,-2.532663e-03,-6.878391e-02
4.062812500e-03,-3.939698e-03,-6.878391e-02
4.063437500e-03,5.628140e-04,-6.878391e-02
4.064062500e-03,1.125628e-03,-6.878391e-02
4.064687500e-03,-3.095477e-03,-6.878391e-02
4.065312500e-03,-3.376884e-03,-6.878391e-02
4.065937500e-03,1.125628e-03,-6.878391e-02
4.066562500e-03,2.814070e-04,-6.878391e-02
4.067187500e-03,-3.939698e-03,-6.878391e-02
4.067812500e-03,-2.532663e-03,-6.878391e-02
4.068437500e-03,1.969849e-03,-6.878391e-02
4.069062500e-03,0.000000e+00,-6.878391e-02
4.069687500e-03,-4.221105e-03,-6.878391e-02
4.070312500e-03,-1.407035e-03,-6.878391e-02
4.070937500e-03,2.251256e-03,-6.878391e-02
4.071562500e-03,-8.442210e-04,-6.878391e-02
4.072187500e-03,-4.502512e-03,-6.878391e-02
4.072812500e-03,-8.442210e-04,-6.878391e-02
4.073437500e-03,1.969849e-03,-6.878391e-02
4.074062500e-03,-1.969849e-03,-6.878391e-02
4.074687500e-03,-4.221105e-03,-6.878391e-02
4.075312500e-03,0.000000e+00,-6.878391e-02
4.075937500e-03,1.407035e-03,-6.878391e-02
4.076562500e-03,-2.814070e-03,-6.878391e-02
4.077187500e-03,-3.658291e-03,-6.878391e-02
4.077812500e-03,8.442210e-04,-6.878391e-02
4.078437500e-03,1.125628e-03,-6.878391e-02
4.079062500e-03,-3.376884e-03,-6.878391e-02
4.079687500e-03,-3.376884e-03,-6.878391e-02
4.080312500e-03,1.407035e-03,-6.878391e-02
4.080937500e-03,5.628140e-04,-6.878391e-02
4.081562500e-03,-3.939698e-03,-6.878391e-02
4.082187500e-03,-2.532663e-03,-6.878391e-02
4.082812500e-03,1.969849e-03,-6.878391e-02
4.083437500e-03,0.000000e+00,-6.878391e-02
4.084062500e-03,-4.221105e-03,-6.878391e-02
4.084687500e-03,-1.125628e-03,-6.878391e-02
4.085312500e-03,1.969849e-03,-6.878391e-02
4.085937500e-03,-1.125628e-03,-6.878391e-02
4.086562500e-03,-4.502512e-03,-6.878391e-02
4.087187500e-03,-5.628140e-04,-6.878391e-02
4.087812500e-03,1.969849e-03,-6.878391e-02
4.088437500e-03,-2.251256e-03,-6.878391e-02
4.089062500e-03,-4.221105e-03,-6.878391e-02
4.089687500e-03,2.814070e-04,-6.878391e-02
4.090312500e-03,1.969849e-03,-6.878391e-02
4.090937500e-03,-2.532663e-03,-6.878391e-02
4.091562500e-03,-3.939698e-03,-6.878391e-02
4.092187500e-03,5.628140e-04,-6.878391e-02
4.092812500e-03,8.442210e-04,-6.878391e-02
4.093437500e-03,-3.376884e-03,-6.878391e-02
4.094062500e-03,-3.095477e-03,-6.878391e-02
4.094687500e-03,1.407035e-03,-6.878391e-02
4.095312500e-03,2.814070e-04,-6.878391e-02
4.095937500e-03,-3.658291e-03,-6.878391e-02
4.096562500e-03,-1.969849e-03,-6.878391e-02
4.097187500e-03,2.251256e-03,-6.878391e-02
4.097812500e-03,-2.814070e-04,-6.878391e-02
4.098437500e-03,-3.939698e-03,-6.878391e-02
4.099062500e-03,-1.407035e-03,-6.878391e-02
4.099687500e-03,1.969849e-03,-6.878391e-02
4.100312500e-03,-1.407035e-03,-6.878391e-02
4.100937500e-03,-4.502512e-03,-6.878391e-02
4.101562500e-03,-5.628140e-04,-6.878391e-02
4.102187500e-03,1.969849e-03,-6.878391e-02
4.102812500e-03,-2.251256e-03,-6.878391e-02
4.103437500e-03,-4.221105e-03,-6.878391e-02
4.104062500e-03,5.628140e-04,-6.878391e-02
4.104687500e-03,1.969849e-03,-6.878391e-02
4.105312500e-03,-2.814070e-03,-6.878391e-02
4.105937500e-03,-3.939698e-03,-6.878391e-02
4.106562500e-03,8.442210e-04,-6.878391e-02
4.107187500e-03,8.442210e-04,-6.878391e-02
4.107812500e-03,-3.658291e-03,-6.878391e-02
4.108437500e-03,-3.095477e-03,-6.878391e-02
4.109062500e-03,1.688442e-03,-6.878391e-02
4.109687500e-03,5.628140e-04,-6.878391e-02
4.110312500e-03,-3.939698e-03,-6.878391e-02
4.110937500e-03,-2.251256e-03,-6.878391e-02
4.111562500e-03,2.251256e-03,-6.878391e-02
4.112187500e-03,-5.628140e-04,-6.878391e-02
4.112812500e-03,-4.502512e-03,-6.878391e-02
4.113437500e-03,-1.125628e-03,-6.878391e-02
4.114062500e-03,2.251256e-03,-6.878391e-02
4.114687500e-03,-1.125628e-03,-6.878391e-02
4.115312500e-03,-4.502512e-03,-6.878391e-02
4.115937500e-03,-2.814070e-04,-6.878391e-02
4.116562500e-03,2.251256e-03,-6.878391e-02
4.117187500e-03,-1.969849e-03,-6.878391e-02
4.117812500e-03,-4.221105e-03,-6.878391e-02
4.118437500e-03,0.000000e+00,-6.878391e-02
4.119062500e-03,1.688442e-03,-6.878391e-02
4.119687500e-03,-2.814070e-03,-6.878391e-02
4.120312500e-03,-3.658291e-03,-6.878391e-02
4.120937500e-03,8.442210e-04,-6.878391e-02
4.121562500e-03,8.442210e-04,-6.878391e-02
4.122187500e-03,-3.376884e-03,-6.878391e-02
4.122812500e-03,-2.814070e-03,-6.878391e-02
4.123437500e-03,1.688442e-03,-6.878391e-02
4.124062500e-03,2.814070e-04,-6.878391e-02
4.124687500e-03,-4.221105e-03,-6.878391e-02
4.125312500e-03,-1.969849e-03,-6.878391e-02
4.125937500e-03,1.969849e-03,-6.878391e-02
4.126562500e-03,-5.628140e-04,-6.878391e-02
4.127187500e-03,-4.502512e-03,-6.878391e-02
4.127812500e-03,-1.125628e-03,-6.878391e-02
4.128437500e-03,1.688442e-03,-6.878391e-02
4.129062500e-03,-1.407035e-03,-6.878391e-02
4.129687500e-03,-4.502512e-03,-6.878391e-02
4.130312500e-03,0.000000e+00,-6.878391e-02
4.130937500e-03,1.969849e-03,-6.878391e-02
4.131562500e-03,-1.969849e-03,-6.878391e-02
4.132187500e-03,-4.221105e-03,-6.878391e-02
4.132812500e-03,2.814070e-04,-6.878391e-02
4.133437500e-03,1.407035e-03,-6.878391e-02
4.134062500e-03,-3.095477e-03,-6.878391e-02
4.134687500e-03,-3.658291e-03,-6.878391e-02
4.135312500e-03,1.125628e-03,-6.878391e-02
4.135937500e-03,1.125628e-03,-6.878391e-02
4.136562500e-03,-3.376884e-03,-6.878391e-02
4.137187500e-03,-2.814070e-03,-6.878391e-02
4.137812500e-03,1.688442e-03,-6.878391e-02
4.138437500e-03,0.000000e+00,-6.878391e-02
4.139062500e-03,-3.939698e-03,-6.878391e-02
4.139687500e-03,-1.969849e-03,-6.878391e-02
4.140312500e-03,1.969849e-03,-6.878391e-02
4.140937500e-03,-8.442210e-04,-6.878391e-02
4.141562500e-03,-4.221105e-03,-6.878391e-02
4.142187500e-03,-1.125628e-03,-6.878391e-02
4.142812500e-03,1.969849e-03,-6.878391e-02
4.143437500e-03,-1.407035e-03,-6.878391e-02
4.144062500e-03,-4.221105e-03,-6.878391e-02
4.144687500e-03,-2.814070e-04,-6.878391e-02
4.145312500e-03,1.688442e-03,-6.878391e-02
4.145937500e-03,-2.251256e-03,-6.878391e-02
4.146562500e-03,-3.939698e-03,-6.878391e-02
4.147187500e-03,5.628140e-04,-6.878391e-02
4.147812500e-03,1.125628e-03,-6.878391e-02
4.148437500e-03,-3.095477e-03,-6.878391e-02
4.149062500e-03,-3.376884e-03,-6.878391e-02
4.149687500e-03,1.407035e-03,-6.878391e-02
4.150312500e-03,8.442210e-04,-6.878391e-02
4.150937500e-03,-3.658291e-03,-6.878391e-02
4.151562500e-03,-2.532663e-03,-6.878391e-02
4.152187500e-03,1.407035e-03,-6.878391e-02
4.152812500e-03,-2.814070e-04,-6.878391e-02
4.153437500e-03,-4.221105e-03,-6.878391e-02
4.154062500e-03,-1.688442e-03,-6.878391e-02
4.154687500e-03,1.969849e-03,-6.878391e-02
4.155312500e-03,-8.442210e-04,-6.878391e-02
4.155937500e-03,-4.221105e-03,-6.878391e-02
4.156562500e-03,-8.442210e-04,-6.878391e-02
4.157187500e-03,1.969849e-03,-6.878391e-02
4.157812500e-03,-1.688442e-03,-6.878391e-02
4.158437500e-03,-4.502512e-03,-6.878391e-02
4.159062500e-03,0.000000e+00,-6.878391e-02
4.159687500e-03,1.688442e-03,-6.878391e-02
4.160312500e-03,-2.532663e-03,-6.878391e-02
4.160937500e-03,-3.658291e-03,-6.878391e-02
4.161562500e-03,5.628140e-04,-6.878391e-02
4.162187500e-03,1.407035e-03,-6.878391e-02
4.162812500e-03,-3.095477e-03,-6.878391e-02
4.163437500e-03,-3.376884e-03,-6.878391e-02
4.164062500e-03,1.125628e-03,-6.878391e-02
4.164687500e-03,2.814070e-04,-6.878391e-02
4.165312500e-03,-3.939698e-03,-6.878391e-02
4.165937500e-03,-2.532663e-03,-6.878391e-02
4.166562500e-03,1.688442e-03,-6.878391e-02
4.167187500e-03,0.000000e+00,-6.878391e-02
4.167812500e-03,-4.221105e-03,-6.878391e-02
4.168437500e-03,-1.688442e-03,-6.878391e-02
4.169062500e-03,2.532663e-03,-6.878391e-02
4.169687500e-03,-5.628140e-04,-6.878391e-02
4.170312500e-03,-4.221105e-03,-6.878391e-02
4.170937500e-03,-8.442210e-04,-6.878391e-02
4.171562500e-03,1.969849e-03,-6.878391e-02
4.172187500e-03,-1.969849e-03,-6.878391e-02
4.172812500e-03,-4.221105e-03,-6.878391e-02
4.173437500e-03,0.000000e+00,-6.878391e-02
4.174062500e-03,1.688442e-03,-6.878391e-02
4.174687500e-03,-2.532663e-03,-6.878391e-02
4.175312500e-03,-3.939698e-03,-6.878391e-02
4.175937500e-03,5.628140e-04,-6.878391e-02
4.176562500e-03,8.442210e-04,-6.878391e-02
4.177187500e-03,-3.376884e-03,-6.878391e-02
4.177812500e-03,-3.095477e-03,-6.878391e-02
4.178437500e-03,1.407035e-03,-6.878391e-02
4.179062500e-03,5.628140e-04,-6.878391e-02
4.179687500e-03,-4.221105e-03,-6.878391e-02
4.180312500e-03,-2.532663e-03,-6.878391e-02
4.180937500e-03,1.969849e-03,-6.878391e-02
4.181562500e-03,0.000000e+00,-6.878391e-02
4.182187500e-03,-3.939698e-03,-6.878391e-02
4.182812500e-03,-1.688442e-03,-6.878391e-02
4.183437500e-03,1.688442e-03,-6.878391e-02
4.184062500e-03,-1.125628e-03,-6.878391e-02
4.184687500e-03,-4.502512e-03,-6.878391e-02
4.185312500e-03,-8.442210e-04,-6.878391e-02
4.185937500e-03,1.688442e-03,-6.878391e-02
4.186562500e-03,-1.688442e-03,-6.878391e-02
4.187187500e-03,-4.221105e-03,-6.878391e-02
4.187812500e-03,0.000000e+00,-6.878391e-02
4.188437500e-03,1.688442e-03,-6.878391e-02
4.189062500e-03,-2.532663e-03,-6.878391e-02
4.189687500e-03,-3.658291e-03,-6.878391e-02
4.190312500e-03,8.442210e-04,-6.878391e-02
4.190937500e-03,1.125628e-03,-6.878391e-02
4.191562500e-03,-3.376884e-03,-6.878391e-02
4.192187500e-03,-3.095477e-03,-6.878391e-02
4.192812500e-03,1.407035e-03,-6.878391e-02
4.193437500e-03,2.814070e-04,-6.878391e-02
4.194062500e-03,-3.939698e-03,-6.878391e-02
4.194687500e-03,-2.532663e-03,-6.878391e-02
4.195312500e-03,1.969849e-03,-6.878391e-02
4.195937500e-03,-2.814070e-04,-6.878391e-02
4.196562500e-03,-4.221105e-03,-6.878391e-02
4.197187500e-03,-1.407035e-03,-6.878391e-02
4.197812500e-03,1.969849e-03,-6.878391e-02
4.198437500e-03,-1.125628e-03,-6.878391e-02
4.199062500e-03,-4.502512e-03,-6.878391e-02
4.199687500e-03,-8.442210e-04,-6.878391e-02
4.200312500e-03,1.969849e-03,-6.878391e-02
4.200937500e-03,-1.688442e-03,-6.878391e-02
4.201562500e-03,-3.939698e-03,-6.878391e-02
4.202187500e-03,2.814070e-04,-6.878391e-02
4.202812500e-03,1.407035e-03,-6.878391e-02
4.203437500e-03,-2.814070e-03,-6.878391e-02
4.204062500e-03,-3.658291e-03,-6.878391e-02
4.204687500e-03,8.442210e-04,-6.878391e-02
4.205312500e-03,8.442210e-04,-6.878391e-02
4.205937500e-03,-3.376884e-03,-6.878391e-02
4.206562500e-03,-3.095477e-03,-6.878391e-02
4.207187500e-03,1.407035e-03,-6.878391e-02
4.207812500e-03,5.628140e-04,-6.878391e-02
4.208437500e-03,-3.939698e-03,-6.878391e-02
4.209062500e-03,-1.969849e-03,-6.878391e-02
4.209687500e-03,1.688442e-03,-6.878391e-02
4.210312500e-03,-2.814070e-04,-6.878391e-02
4.210937500e-03,-4.221105e-03,-6.878391e-02
4.211562500e-03,-1.407035e-03,-6.878391e-02
4.212187500e-03,1.969849e-03,-6.878391e-02
4.212812500e-03,-8.442210e-04,-6.878391e-02
4.213437500e-03,-4.221105e-03,-6.878391e-02
4.214062500e-03,-8.442210e-04,-6.878391e-02
4.214687500e-03,1.688442e-03,-6.878391e-02
4.215312500e-03,-1.969849e-03,-6.878391e-02
4.215937500e-03,-3.939698e-03,-6.878391e-02
4.216562500e-03,0.000000e+00,-6.878391e-02
4.217187500e-03,1.125628e-03,-6.878391e-02
4.217812500e-03,-2.814070e-03,-6.878391e-02
4.218437500e-03,-3.376884e-03,-6.878391e-02
4.219062500e-03,1.125628e-03,-6.878391e-02
4.219687500e-03,8.442210e-04,-6.878391e-02
4.220312500e-03,-3.658291e-03,-6.878391e-02
4.220937500e-03,-3.376884e-03,-6.878391e-02
4.221562500e-03,1.407035e-03,-6.878391e-02
4.222187500e-03,0.000000e+00,-6.878391e-02
4.222812500e-03,-3.939698e-03,-6.878391e-02
4.223437500e-03,-1.969849e-03,-6.878391e-02
4.224062500e-03,1.688442e-03,-6.878391e-02
4.224687500e-03,-2.814070e-04,-6.878391e-02
4.225312500e-03,-4.221105e-03,-6.878391e-02
4.225937500e-03,-1.407035e-03,-6.878391e-02
4.226562500e-03,1.688442e-03,-6.878391e-02
4.227187500e-03,-1.125628e-03,-6.878391e-02
4.227812500e-03,-3.939698e-03,-6.878391e-02
4.228437500e-03,-2.814070e-04,-6.878391e-02
4.229062500e-03,1.688442e-03,-6.878391e-02
4.229687500e-03,-2.251256e-03,-6.878391e-02
4.230312500e-03,-3.939698e-03,-6.878391e-02
4.230937500e-03,0.000000e+00,-6.878391e-02
4.231562500e-03,1.407035e-03,-6.878391e-02
4.232187500e-03,-2.814070e-03,-6.878391e-02
4.232812500e-03,-3.376884e-03,-6.878391e-02
4.233437500e-03,8.442210e-04,-6.878391e-02
4.234062500e-03,5.628140e-04,-6.878391e-02
4.234687500e-03,-3.376884e-03,-6.878391e-02
4.235312500e-03,-2.814070e-03,-6.878391e-02
